DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2010-08-04,02,KROT11,10,KROTON,UNT     N2,0,R$,14.0,14.0,13.68,13.74,13.75,13.69,13.75,66,87200,1198503.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-04,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,28.1,28.59,27.5,28.12,27.5,27.5,28.2,1206,278600,7835585.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-04,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.98,17.01,16.52,16.69,16.75,16.71,16.77,3049,1232100,20565410.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-04,02,ENGI11,10,ENERGISA,UNT,0,R$,9.05,9.05,9.05,9.05,9.05,8.7,9.05,2,300,2715.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-05,02,KROT11,10,KROTON,UNT     N2,0,R$,14.0,14.0,13.5,13.72,13.53,13.53,13.6,141,495900,6807266.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-05,02,SULA11,10,SUL AMERICA,UNT EB  N2,0,R$,15.99,16.49,15.95,16.32,16.26,16.26,16.4,374,379100,6188812.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-05,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.7,16.7,16.52,16.68,16.52,16.5,16.7,2,900,15012.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-05,02,RNEW11,10,RENOVA,UNT     N2,0,R$,14.63,14.8,14.42,14.65,14.51,14.5,14.8,14,19200,281403.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-08-05,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.99,23.1,22.61,22.92,22.83,22.83,22.85,2881,1047800,24017784.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-05,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.7,28.46,27.47,27.83,28.15,27.95,28.15,414,163100,4539935.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-05,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.6,16.79,16.44,16.57,16.57,16.49,16.57,2596,1318100,21853351.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-05,02,ENGI11,10,ENERGISA,UNT,0,R$,9.05,9.29,9.0,9.03,9.1,9.0,9.2,14,26000,235039.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-06,02,KROT11,10,KROTON,UNT     N2,0,R$,13.7,13.83,13.25,13.32,13.3,13.26,13.3,228,271000,3610417.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-06,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.7,16.7,16.35,16.48,16.5,16.5,17.0,12,15100,248994.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-06,02,SULA11,10,SUL AMERICA,UNT EB  N2,0,R$,16.33,16.58,16.05,16.35,16.05,16.05,16.33,606,259000,4234216.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-06,02,SEBB11,10,SEB,UNT     N2,0,R$,29.31,29.31,29.31,29.31,29.31,29.31,29.49,1,600,17586.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-08-06,02,RNEW11,10,RENOVA,UNT     N2,0,R$,14.9,14.9,14.25,14.39,14.25,14.25,14.68,7,1300,18708.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-08-06,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.75,23.07,22.52,22.73,22.83,22.83,22.84,2770,1129100,25669052.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-06,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,28.14,28.28,27.57,27.96,27.85,27.85,28.19,228,103100,2883624.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-06,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.47,16.81,16.47,16.68,16.66,16.61,16.66,1962,769900,12845281.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-06,02,ENGI11,10,ENERGISA,UNT,0,R$,9.05,9.1,9.05,9.06,9.1,9.05,9.15,4,4200,38060.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-09,02,KROT11,10,KROTON,UNT     N2,0,R$,13.41,13.49,13.2,13.38,13.2,13.2,13.3,51,116900,1564643.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-09,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.99,33.45,29.99,31.7,32.0,32.0,32.7,35,9100,288498.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-08-09,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.7,16.7,16.5,16.62,16.53,16.53,16.7,17,197800,3287983.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-09,02,SULA11,10,SUL AMERICA,UNT EB  N2,0,R$,15.91,16.24,15.5,15.75,15.86,15.86,16.05,620,454000,7151248.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-09,02,RNEW11,10,RENOVA,UNT     N2,0,R$,14.26,14.26,14.25,14.25,14.26,14.25,14.5,7,2000,28504.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-08-09,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.91,23.17,22.83,23.01,22.94,22.94,23.0,3025,997400,22959174.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-09,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,28.1,28.47,27.81,27.99,27.9,27.8,28.16,157,166700,4667067.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-09,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.63,17.01,16.63,16.83,16.75,16.73,16.75,1980,1064200,17917886.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-09,02,ENGI11,10,ENERGISA,UNT,0,R$,9.22,9.22,9.1,9.14,9.1,9.1,9.19,2,800,7316.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-10,02,RNEW11,10,RENOVA,UNT     N2,0,R$,14.25,14.25,13.45,13.83,14.18,13.45,14.18,16,5200,71962.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-08-10,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,32.0,32.0,32.0,32.0,32.0,32.0,32.5,2,1800,57600.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-08-10,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.52,16.7,16.51,16.58,16.7,16.56,16.7,16,72600,1203842.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-10,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,15.65,16.77,15.65,16.21,16.2,16.2,16.4,504,310900,5042709.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-10,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.75,23.08,22.64,22.95,22.92,22.92,23.0,1315,1057300,24268755.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-10,02,SEBB11,10,SEB,UNT     N2,0,R$,29.35,29.35,29.35,29.35,29.35,29.35,29.5,1,3000,88050.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-08-10,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.99,28.15,27.9,28.11,28.15,28.15,28.36,213,135100,3797787.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-10,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.65,16.83,16.51,16.7,16.57,16.56,16.57,2754,1196100,19976493.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-10,02,KROT11,10,KROTON,UNT     N2,0,R$,13.21,13.21,12.76,13.01,12.85,12.85,12.9,234,318100,4139490.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-10,02,ENGI11,10,ENERGISA,UNT,0,R$,9.15,9.15,9.15,9.15,9.15,9.06,9.18,1,200,1830.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-11,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,31.51,32.0,31.51,31.75,32.0,32.0,32.49,2,200,6351.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-08-11,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.31,16.7,16.3,16.38,16.7,16.64,16.7,19,24400,399675.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-11,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,15.71,16.44,15.71,16.03,16.1,16.1,16.35,304,147900,2371230.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-11,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.9,22.9,22.11,22.38,22.3,22.3,22.35,2464,1734900,38834914.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-11,02,SEBB11,10,SEB,UNT     N2,0,R$,29.35,29.4,29.35,29.38,29.36,29.36,29.45,5,64400,1892448.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-08-11,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.36,16.36,15.8,16.0,15.98,15.95,15.98,3309,1970800,31532551.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-11,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.91,28.4,27.19,27.82,27.19,27.19,27.7,127,41900,1165967.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-11,02,KROT11,10,KROTON,UNT     N2,0,R$,12.88,12.88,12.56,12.7,12.57,12.56,12.57,124,106200,1347977.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-11,02,ENGI11,10,ENERGISA,UNT,0,R$,9.15,9.15,9.05,9.1,9.05,9.01,9.1,4,6000,54600.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-12,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,32.0,32.0,32.0,32.0,32.0,31.5,33.99,1,9200,294400.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-08-12,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.11,22.7,21.87,22.4,22.53,22.53,22.6,3254,1447800,32437305.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-12,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,16.12,16.65,16.11,16.46,16.48,16.48,16.63,492,270300,4451617.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-12,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.65,16.7,16.51,16.53,16.7,16.5,16.7,7,56800,938910.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-12,02,SEBB11,10,SEB,UNT     N2,0,R$,29.25,29.38,29.25,29.37,29.3,29.32,29.49,5,149200,4383235.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-08-12,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.97,15.98,15.63,15.79,15.8,15.77,15.8,2729,1392500,21991586.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-12,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.23,27.3,26.92,27.12,26.92,26.92,27.0,90,33400,906057.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-12,02,KROT11,10,KROTON,UNT     N2,0,R$,12.65,13.54,12.55,13.14,13.0,12.94,13.0,1044,1163000,15282186.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-12,02,ENGI11,10,ENERGISA,UNT,0,R$,9.0,9.1,9.0,9.05,9.05,9.05,9.1,3,1300,11770.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-13,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,32.0,32.0,32.0,32.0,32.0,32.0,32.99,3,2300,73600.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-08-13,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,16.74,17.32,16.7,17.12,17.1,17.1,17.2,432,384400,6581964.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-13,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.7,16.7,16.7,16.7,16.7,16.7,16.85,33,20200,337340.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-13,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.51,22.7,22.26,22.42,22.4,22.4,22.44,4824,4516900,101304292.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-13,02,RNEW11,10,RENOVA,UNT     N2,0,R$,13.5,13.5,13.5,13.5,13.5,13.4,14.2,1,2800,37800.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-08-13,02,SEBB11,10,SEB,UNT     N2,0,R$,29.3,29.35,29.3,29.32,29.35,29.35,29.5,2,700,20530.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-08-13,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.92,15.93,15.37,15.53,15.5,15.48,15.5,2657,2189700,34022631.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-13,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.7,27.19,26.1,26.79,26.1,26.09,26.62,591,136300,3652390.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-13,02,KROT11,10,KROTON,UNT     N2,0,R$,13.34,13.34,12.9,13.06,12.92,12.92,13.08,297,240800,3145731.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-13,02,ENGI11,10,ENERGISA,UNT,0,R$,9.13,9.15,9.0,9.09,9.06,9.05,9.15,13,18100,164610.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-16,02,RNEW11,10,RENOVA,UNT     N2,0,R$,13.6,13.97,13.6,13.65,13.6,13.6,13.85,7,2100,28664.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-08-16,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.1,17.71,17.1,17.39,17.57,17.57,17.7,234,229500,3992817.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-16,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,17.0,17.0,17.0,17.0,17.0,16.7,17.0,1,100,1700.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-16,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.36,22.84,22.36,22.71,22.84,22.71,22.84,2109,1190900,27049770.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-16,02,SEBB11,10,SEB,UNT     N2,0,R$,29.3,29.35,29.3,29.32,29.35,29.35,29.45,3,15000,439875.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-08-16,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.5,33.5,32.1,32.62,32.5,32.0,33.0,6,2500,81550.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-08-16,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.5,15.74,15.15,15.49,15.52,15.52,15.6,3539,2386000,36968350.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-16,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.94,26.94,25.55,26.27,25.7,25.7,25.84,306,117700,3092685.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-16,02,KROT11,10,KROTON,UNT     N2,0,R$,12.91,13.28,12.91,13.18,13.27,13.17,13.27,77,87000,1146707.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-16,02,ENGI11,10,ENERGISA,UNT,0,R$,9.2,9.2,9.15,9.16,9.15,9.12,9.15,3,1500,13750.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-17,02,KROT11,10,KROTON,UNT     N2,0,R$,13.35,14.0,13.3,13.57,13.9,13.84,13.9,242,114600,1556266.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-17,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,31.75,32.5,31.75,32.26,32.25,32.25,33.45,8,3900,125822.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-08-17,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,17.0,17.0,16.7,16.77,16.89,16.73,16.89,49,165100,2769484.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-17,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.51,17.78,17.37,17.5,17.41,17.41,17.59,286,142300,2490431.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-17,02,SEBB11,10,SEB,UNT     N2,0,R$,29.5,29.5,29.4,29.4,29.4,29.35,29.4,14,938300,27585630.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-08-17,02,RNEW11,10,RENOVA,UNT     N2,0,R$,13.45,13.55,13.45,13.5,13.53,13.5,13.7,8,1300,17554.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-08-17,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.95,23.31,22.66,23.06,23.13,23.13,23.23,3045,1545300,35647487.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-17,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.61,16.01,15.6,15.75,16.01,16.0,16.01,2430,3291100,51879607.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-17,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.79,27.15,25.71,26.39,27.0,27.0,27.15,699,196500,5186591.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-17,02,ENGI11,10,ENERGISA,UNT,0,R$,9.15,9.15,9.07,9.1,9.07,9.0,9.07,9,20500,186725.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-18,02,SEBB11,10,SEB,UNT     N2,0,R$,29.36,29.4,29.35,29.36,29.4,29.35,29.4,11,1664600,48872669.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-08-18,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.55,17.74,17.4,17.48,17.45,17.45,17.65,348,94300,1648623.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-18,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.8,16.9,16.41,16.71,16.56,16.55,16.56,30,45700,763790.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-18,02,RNEW11,10,RENOVA,UNT     N2,0,R$,13.5,13.99,13.47,13.72,13.99,13.48,13.99,11,2200,30202.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-08-18,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,23.01,23.23,22.76,23.03,23.08,23.0,23.08,4462,1396100,32157294.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-18,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.11,16.83,16.11,16.53,16.44,16.4,16.44,8311,5956600,98497999.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-18,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.54,27.85,27.0,27.35,27.85,27.46,27.85,437,216700,5927191.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-18,02,IBOV11,10,IBOVESPA,IBO,0,R$,67498.0,67498.0,67498.0,67498.0,67498.0,0.0,0.0,100,19090,1288536820.0,0.0,0,9999-12-31,1,0.0,BRIBOVINDM18,2
2010-08-18,02,KROT11,10,KROTON,UNT     N2,0,R$,13.8,14.08,13.44,13.86,13.92,13.92,14.05,180,140900,1953384.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-18,02,ENGI11,10,ENERGISA,UNT,0,R$,9.21,9.21,9.12,9.16,9.12,9.07,9.15,3,2000,18330.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-19,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.65,17.0,16.65,16.99,17.0,17.0,17.01,4,5200,88364.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-19,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.5,17.78,17.32,17.56,17.55,17.4,17.55,533,211000,3705474.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-19,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,23.14,23.14,22.65,22.9,22.78,22.78,22.8,1882,1196300,27402906.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-19,02,SEBB11,10,SEB,UNT     N2,0,R$,29.35,30.0,29.35,29.37,29.37,29.37,30.0,8,45300,1330748.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-08-19,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.84,28.65,27.7,28.15,27.7,27.7,28.25,310,355100,9999020.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-19,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.44,16.81,16.01,16.48,16.8,16.8,16.81,4045,3340700,55096433.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-19,02,KROT11,10,KROTON,UNT     N2,0,R$,13.9,14.24,13.9,14.03,14.04,14.0,14.04,133,224600,3152392.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-20,02,RNEW11,10,RENOVA,UNT     N2,0,R$,13.99,15.04,13.98,14.57,15.04,14.5,15.04,30,31800,463396.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-08-20,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.85,16.85,16.8,16.82,16.85,16.5,16.85,17,11400,191840.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-20,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.4,17.6,17.13,17.45,17.5,17.5,17.6,501,233400,4075132.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-20,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.8,22.89,22.62,22.71,22.7,22.66,22.7,1472,1256300,28537265.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-20,02,SEBB11,10,SEB,UNT     N2,0,R$,29.35,29.5,29.25,29.35,29.5,29.35,29.5,10,466700,13697680.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-08-20,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.7,28.49,27.52,28.11,28.4,28.4,28.6,49,959800,26986139.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-20,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.71,16.87,16.56,16.73,16.75,16.7,16.75,3230,1581000,26457654.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-20,02,KROT11,10,KROTON,UNT     N2,0,R$,14.05,14.23,13.95,13.99,14.0,14.0,14.04,95,56500,790751.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-20,02,ENGI11,10,ENERGISA,UNT,0,R$,9.15,9.25,9.15,9.18,9.25,9.3,9.4,10,8500,78095.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-23,02,RNEW11,10,RENOVA,UNT     N2,0,R$,14.6,14.6,14.5,14.54,14.5,14.5,14.98,3,1400,20360.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-08-23,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.8,16.8,16.8,16.8,16.8,16.1,16.75,1,16000,268800.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-23,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.63,17.89,17.5,17.62,17.68,17.6,17.68,275,281400,4960951.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-23,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.6,22.92,22.6,22.84,22.8,22.8,22.81,3377,1652600,37746832.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
2010-08-23,02,SEBB11,10,SEB,UNT     N2,0,R$,29.4,29.4,29.4,29.4,29.4,29.4,30.0,1,100,2940.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-08-23,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,28.39,28.51,28.01,28.07,28.4,28.0,28.6,59,1494500,41956442.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-08-23,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.75,16.83,16.35,16.6,16.55,16.55,16.59,3466,1934800,32128633.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,110
2010-08-23,02,BRGE11,10,ALFA CONSORC,PNE EJ,0,R$,5.05,5.05,5.05,5.05,5.05,5.05,0.0,2,300,1515.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,85
2010-08-23,02,KROT11,10,KROTON,UNT     N2,0,R$,14.2,14.24,13.7,13.85,13.8,13.8,13.83,66,73100,1013145.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-08-23,02,ENGI11,10,ENERGISA,UNT,0,R$,9.3,9.3,9.3,9.3,9.3,9.25,9.3,1,200,1860.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-08-24,02,RNEW11,10,RENOVA,UNT     N2,0,R$,14.7,15.05,14.7,15.0,15.05,13.95,15.06,44,22900,343667.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-08-24,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,32.9,32.9,32.0,32.02,32.0,32.0,33.0,4,3400,108890.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-08-24,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.8,16.8,16.33,16.39,16.35,16.18,16.35,21,32500,532689.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-08-24,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.6,18.23,17.31,17.77,17.6,17.6,17.83,930,310800,5523985.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-08-24,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.39,22.72,22.36,22.46,22.55,22.4,22.55,4598,2253100,50611525.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,104
