DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2009-03-25,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.7,9.98,9.62,9.86,9.87,9.86,9.87,2093,2103000,20743915.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-03-26,02,SEBB11,10,SEB,UNT     N2,0,R$,8.32,8.7,8.32,8.5,8.5,8.01,8.6,14,3100,26352.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-03-26,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,6.78,6.78,6.6,6.62,6.7,6.62,6.74,13,14200,94057.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-03-26,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.92,19.92,19.66,19.75,19.9,19.8,19.9,109,130100,2570680.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-03-26,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,15.1,15.44,14.92,15.19,15.36,15.36,15.39,2330,2372900,36059367.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,139
2009-03-26,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,22.5,23.0,22.5,22.59,22.7,22.5,22.7,44,156300,3531682.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-03-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.41,11.7,11.4,11.55,11.41,11.41,11.55,43,346600,4003615.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-03-26,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.99,10.39,9.92,10.11,10.27,10.17,10.27,2391,1240500,12551791.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-03-26,02,KROT11,10,KROTON,UNT     N2,0,R$,9.5,9.6,9.32,9.49,9.49,9.32,9.49,27,682900,6486521.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-03-27,02,KROT11,10,KROTON,UNT     N2,0,R$,9.25,9.5,9.15,9.34,9.39,9.07,9.4,15,18400,171874.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-03-27,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,22.6,23.0,22.3,22.56,22.6,22.35,22.6,15,17700,399370.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-03-27,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,15.2,15.44,15.03,15.19,15.24,15.16,15.24,1924,3484200,52943725.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,139
2009-03-27,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,6.5,6.64,6.5,6.51,6.56,6.48,6.56,14,1700,11080.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-03-27,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.8,19.81,19.5,19.63,19.7,19.61,19.7,199,116200,2282034.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-03-27,02,SEBB11,10,SEB,UNT     N2,0,R$,8.5,8.5,8.5,8.5,8.5,8.05,8.5,1,100,850.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-03-27,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,10.1,10.18,9.81,9.91,9.97,9.86,9.97,2396,1295500,12841143.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-03-27,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.49,11.7,11.2,11.21,11.7,11.2,11.7,12,230300,2582205.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-03-30,02,KROT11,10,KROTON,UNT     N2,0,R$,9.45,9.5,9.45,9.45,9.5,9.1,9.5,4,5400,51050.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-03-30,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,14.95,14.98,14.5,14.7,14.75,14.75,14.76,3372,2638700,38809400.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,139
2009-03-30,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.51,19.9,19.26,19.74,19.9,19.8,19.9,67,32800,647670.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-03-30,02,SEBB11,10,SEB,UNT     N2,0,R$,8.5,8.5,8.5,8.5,8.5,8.0,8.3,1,7000,59500.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-03-30,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,6.56,6.56,6.5,6.51,6.5,6.45,6.5,3,1100,7162.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-03-30,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,22.5,22.7,22.5,22.68,22.7,22.01,22.6,6,2200,49900.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-03-30,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.5,11.5,11.44,11.45,11.45,11.2,11.6,21,4300,49257.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-03-30,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.78,10.16,9.7,9.9,9.85,9.85,9.92,3122,1669800,16534554.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-03-31,02,KROT11,10,KROTON,UNT     N2,0,R$,9.5,9.5,9.3,9.35,9.3,9.3,9.5,15,33600,314458.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-03-31,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,22.8,23.16,22.2,22.44,22.41,22.41,23.28,50,84500,1896602.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-03-31,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,6.69,6.69,6.3,6.3,6.3,6.3,6.5,10,27400,172859.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-03-31,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.99,20.0,19.85,19.97,20.0,19.91,20.0,101,70800,1414182.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-03-31,02,SEBB11,10,SEB,UNT     N2,0,R$,7.86,7.86,7.86,7.86,7.86,7.86,8.5,7,82500,648450.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-03-31,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.45,11.79,11.45,11.68,11.5,11.3,11.7,25,78100,912683.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-03-31,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.95,10.1,9.74,9.88,9.88,9.86,9.88,2206,2569200,25385252.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-03-31,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.14,4.14,4.14,4.14,4.14,4.13,0.0,1,100,414.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,82
2009-04-01,02,KROT11,10,KROTON,UNT     N2,0,R$,9.35,9.35,9.35,9.35,9.35,9.13,9.37,1,100,935.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-04-01,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,22.7,23.0,22.7,22.82,23.0,22.71,23.0,4,1300,29670.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-01,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,6.35,6.6,6.35,6.52,6.6,6.5,6.6,18,26600,173616.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-01,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,18.74,19.9,18.74,19.27,19.8,19.65,19.8,205,183300,3534444.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-01,02,SEBB11,10,SEB,UNT     N2,0,R$,8.3,8.3,8.1,8.13,8.25,7.9,8.25,3,1300,10580.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-01,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.52,4.52,4.52,4.52,4.52,4.5,4.99,1,300,1356.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,82
2009-04-01,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.5,11.51,11.3,11.31,11.33,11.33,11.5,11,112200,1269578.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-04-01,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.8,10.57,9.8,10.27,10.5,10.43,10.5,4153,3509500,36080060.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-04-02,02,KROT11,10,KROTON,UNT     N2,0,R$,9.5,9.5,8.93,9.23,9.4,9.01,9.4,28,34900,322436.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-04-02,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,23.0,24.05,23.0,23.4,23.58,22.9,23.58,36,53200,1245143.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-02,02,SEBB11,10,SEB,UNT     N2,0,R$,8.3,8.45,8.3,8.39,8.4,8.42,8.5,5,3500,29395.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-02,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,6.69,6.69,6.5,6.5,6.6,6.51,6.6,17,383900,2495826.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-02,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,20.0,20.5,19.8,19.99,20.0,20.0,20.14,152,163500,3269912.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-02,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,10.95,11.5,10.83,11.26,11.21,11.21,11.25,4464,4633900,52217874.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-04-02,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.59,11.7,11.41,11.59,11.6,11.33,11.6,25,354400,4109900.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-04-03,02,KROT11,10,KROTON,UNT     N2,0,R$,9.11,9.46,9.11,9.39,9.46,9.4,9.45,10,36700,344972.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-04-03,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,24.0,25.5,24.0,24.34,24.39,24.25,24.39,69,59200,1441506.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-03,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,6.6,6.83,6.55,6.64,6.65,6.65,6.83,17,213900,1421131.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-03,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,20.05,20.5,19.85,20.03,20.5,20.2,20.5,99,47400,949687.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-03,02,SEBB11,10,SEB,UNT     N2,0,R$,8.5,8.9,8.4,8.41,8.4,8.0,8.4,24,99900,841013.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-03,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.4,11.5,11.3,11.43,11.3,11.3,11.5,14,72500,828972.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-04-03,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,11.32,11.8,11.0,11.57,11.2,11.15,11.2,2903,5426400,62830686.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-04-06,02,KROT11,10,KROTON,UNT ED  N2,0,R$,9.03,9.35,8.95,9.23,9.34,9.3,9.35,24,22300,206007.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,101
2009-04-06,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,24.2,24.69,24.2,24.29,24.3,24.1,24.6,15,20300,493179.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-06,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,6.69,7.4,6.69,6.99,7.4,7.21,7.39,26,38400,276292.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-06,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,20.5,21.19,20.36,20.79,21.0,20.94,21.0,133,37600,781918.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-06,02,SEBB11,10,SEB,UNT     N2,0,R$,8.49,8.49,8.3,8.3,8.3,8.3,8.5,6,20200,167679.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-06,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.4,11.5,11.05,11.24,11.1,11.1,11.29,19,13300,149581.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-04-06,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,11.08,11.57,10.9,11.28,11.5,11.43,11.5,2338,2541200,28686599.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-04-07,02,KROT11,10,KROTON,UNT ED  N2,0,R$,9.5,9.5,9.2,9.28,9.29,9.12,9.29,11,53000,491931.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,101
2009-04-07,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,24.99,24.99,23.61,24.3,24.5,23.55,24.5,45,22300,541978.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-07,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,20.74,21.5,20.5,21.23,21.1,21.1,21.3,171,131200,2785384.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-07,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.2,7.4,7.1,7.18,7.1,7.1,7.14,45,51100,367140.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-07,02,SEBB11,10,SEB,UNT     N2,0,R$,8.3,8.5,8.11,8.31,8.5,8.3,8.49,10,187800,1560852.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-07,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.06,11.3,11.06,11.28,11.11,11.11,11.3,37,1270700,14339991.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-04-07,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,11.3,11.43,11.04,11.23,11.2,11.17,11.2,5799,2593100,29125016.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-04-08,02,KROT11,10,KROTON,UNT ED  N2,0,R$,9.38,9.38,9.1,9.3,9.35,9.1,9.35,20,28900,268821.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,101
2009-04-08,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,24.69,24.69,24.0,24.13,24.18,23.95,24.3,61,105000,2533958.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-08,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.3,7.3,7.02,7.18,7.02,7.0,7.15,11,15800,113554.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-08,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,21.14,21.2,20.5,20.88,21.1,20.65,21.1,232,130700,2730188.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-08,02,SEBB11,10,SEB,UNT     N2,0,R$,8.5,8.7,8.5,8.5,8.7,8.3,8.6,26,100100,850870.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-08,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.3,11.3,11.15,11.29,11.3,11.15,11.3,28,135400,1529967.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-04-08,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,11.2,11.62,11.16,11.45,11.4,11.35,11.4,2696,2736600,31350287.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-04-09,02,KROT11,10,KROTON,UNT ED  N2,0,R$,9.48,9.48,9.3,9.3,9.4,9.16,9.39,4,27200,253188.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,101
2009-04-09,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,24.99,25.0,24.5,24.67,24.99,24.3,24.97,17,32700,806868.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-09,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,21.1,21.5,21.01,21.3,21.25,21.2,21.25,159,88000,1875004.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-09,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.05,7.4,7.05,7.25,7.2,7.2,7.3,11,8800,63827.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-09,02,SEBB11,10,SEB,UNT     N2,0,R$,8.7,9.25,8.65,8.69,8.7,8.45,8.7,16,100500,874169.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-09,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.14,4.14,4.14,4.14,4.14,4.13,0.0,2,1000,4140.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,82
2009-04-09,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.3,12.0,11.3,11.42,12.0,11.5,12.0,26,288500,3297052.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-04-09,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,11.7,12.43,11.35,12.0,11.35,11.3,11.35,3790,2798200,33586618.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-04-13,02,KROT11,10,KROTON,UNT ED  N2,0,R$,9.45,9.45,9.2,9.36,9.3,9.3,9.38,21,35400,331594.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,101
2009-04-13,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,26.0,26.0,25.0,25.42,25.2,24.8,25.2,40,30800,783067.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-13,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.24,7.6,7.24,7.35,7.5,7.41,7.59,40,26100,193714.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-13,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,21.3,21.3,20.86,20.98,20.86,20.86,21.11,242,96200,2018568.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-13,02,SEBB11,10,SEB,UNT     N2,0,R$,8.7,9.0,8.7,8.85,8.89,8.8,8.89,96,361800,3202116.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-13,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.75,12.1,11.75,11.82,12.1,12.1,12.14,21,111000,1312792.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-04-13,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,11.49,11.83,11.47,11.65,11.69,11.67,11.69,2536,2444500,28502348.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-04-14,02,KROT11,10,KROTON,UNT ED  N2,0,R$,9.4,9.8,9.35,9.41,9.5,9.5,13.06,35,205000,1930919.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,101
2009-04-14,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,25.99,25.99,25.0,25.21,25.2,25.02,25.2,35,71100,1793030.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-14,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.59,8.5,7.59,7.89,8.2,8.05,8.25,36,16900,133464.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-14,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,21.08,21.09,20.28,20.69,20.4,20.21,20.4,169,275500,5702695.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-14,02,SEBB11,10,SEB,UNT     N2,0,R$,8.71,9.19,8.71,8.96,9.0,9.0,9.25,14,4900,43937.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-14,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,12.11,13.0,12.01,12.3,12.2,12.02,12.2,79,63500,781386.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-04-14,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,11.58,11.69,11.1,11.37,11.21,11.2,11.21,2871,3199500,36376747.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-04-14,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.12,4.12,4.12,4.12,4.12,4.11,0.0,1,100,412.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,82
2009-04-15,02,KROT11,10,KROTON,UNT ED  N2,0,R$,9.3,10.0,9.3,9.55,9.75,9.75,9.9,41,108900,1041253.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,101
2009-04-15,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,25.2,26.0,25.19,25.28,25.5,25.5,25.89,56,450000,11378830.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-15,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.0,8.65,8.0,8.44,8.5,8.4,8.5,38,55200,466269.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-15,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.4,21.09,20.03,20.42,21.09,20.8,21.09,225,201200,4110342.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-15,02,SEBB11,10,SEB,UNT     N2,0,R$,9.0,10.37,9.0,9.36,9.25,9.15,10.05,22,10300,96503.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-15,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.18,4.18,4.18,4.18,4.18,4.18,0.0,1,100,418.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,82
2009-04-15,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,12.2,12.9,11.65,12.41,12.9,12.1,12.9,101,190900,2369587.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-04-15,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,11.2,11.2,10.74,10.87,10.85,10.81,10.85,4075,5276700,57365044.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-04-15,02,IBOV11,10,IBOVESPA,IBO,0,R$,44956.0,44956.0,44956.0,44956.0,44956.0,0.0,0.0,142,35990,1617966440.0,0.0,0,9999-12-31,1,0.0,BRIBOVINDM18,1
2009-04-16,02,KROT11,10,KROTON,UNT ED  N2,0,R$,10.12,10.99,9.75,10.38,10.52,10.52,10.9,81,130400,1353696.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,101
2009-04-16,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,26.0,27.1,25.95,26.65,26.75,26.75,26.85,119,467700,12466099.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-16,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.4,8.8,8.4,8.51,8.51,8.48,8.8,54,183800,1564895.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-16,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,21.12,21.85,20.9,21.44,21.75,21.74,21.8,211,223600,4795711.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-16,02,SEBB11,10,SEB,UNT     N2,0,R$,8.9,10.98,8.9,9.99,10.94,10.03,10.95,41,64000,639583.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-16,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,12.93,13.9,12.61,13.1,13.9,13.81,13.9,137,253600,3323283.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-04-16,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,11.13,11.18,10.57,10.72,10.7,10.69,10.7,3773,3805100,40801391.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-04-17,02,KROT11,10,KROTON,UNT     N2,0,R$,11.0,11.3,10.82,10.97,10.94,10.55,10.94,46,10200,111908.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,101
2009-04-17,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,26.75,28.5,26.6,27.06,27.3,27.2,27.3,54,61700,1669789.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-17,02,SEBB11,10,SEB,UNT     N2,0,R$,11.24,11.24,10.5,10.71,11.1,10.8,11.1,18,122300,1310842.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-17,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.5,8.55,8.3,8.31,8.3,8.3,8.52,33,43600,362728.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-17,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,21.75,21.75,20.81,21.13,21.03,20.9,21.1,403,248400,5248834.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-17,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.79,14.2,13.5,13.84,13.89,13.71,13.89,70,50300,696164.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-04-17,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,10.7,10.97,10.5,10.75,10.95,10.89,10.95,2000,1545300,16617247.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-04-20,02,KROT11,10,KROTON,UNT     N2,0,R$,10.97,10.98,10.5,10.81,10.9,10.9,10.98,31,14600,157862.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,101
2009-04-20,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,28.25,28.7,27.0,27.85,27.8,27.61,27.8,184,143400,3994870.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-04-20,02,SEBB11,10,SEB,UNT     N2,0,R$,10.7,11.5,10.7,10.94,11.5,11.5,12.0,31,55700,609839.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-04-20,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.7,20.7,20.4,20.52,20.5,20.45,20.5,145,77000,1580184.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-04-20,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.2,8.3,8.2,8.28,8.29,8.08,8.29,44,14400,119266.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-04-20,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,13.58,13.88,13.26,13.52,13.75,13.4,13.75,37,31900,431502.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
