DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2008-10-16,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,9.9,10.0,9.5,9.89,10.0,9.51,10.0,30,71200,704640.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-10-16,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,15.8,16.5,15.4,15.66,16.5,15.0,16.5,50,51100,801053.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-10-16,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,24.0,24.0,23.0,23.25,23.0,22.02,23.0,10,10100,234900.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-10-16,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,14.7,15.16,12.2,13.17,13.8,13.8,13.87,7246,8559100,112832408.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-10-16,02,AEDU11,10,ANHANGUERA,UNT ES  N2,0,R$,20.9,21.15,20.75,20.82,21.15,20.75,21.15,29,183200,3814512.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-10-16,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,12.7,13.15,11.7,12.64,13.15,13.1,13.15,4280,4212900,53286886.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-10-16,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,5.3,5.3,5.3,5.3,5.3,5.3,8.0,1,1000,5300.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,81
2008-10-17,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,16.49,17.0,16.49,16.86,17.0,16.7,16.92,24,17800,300121.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-10-17,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,10.0,10.0,9.7,9.98,9.99,10.1,10.24,23,45200,451540.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-10-17,02,SEBB11,10,SEB,UNT     N2,0,R$,11.5,11.5,11.3,11.45,11.5,9.01,11.5,3,8100,92750.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-10-17,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,23.0,23.0,21.4,21.93,21.4,20.82,21.4,24,7400,162309.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-10-17,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.8,14.05,13.05,13.53,13.39,13.35,13.39,5606,9029000,122213994.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-10-17,02,AEDU11,10,ANHANGUERA,UNT ES  N2,0,R$,21.15,21.29,20.75,20.99,20.75,20.75,20.99,76,340400,7147368.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-10-17,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.28,13.39,12.1,12.92,12.91,12.91,12.95,2417,2699800,34901857.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-10-17,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,5.3,5.3,5.3,5.3,5.3,5.2,8.0,1,1000,5300.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,81
2008-10-17,02,KROT11,10,KROTON,UNT     N2,0,R$,13.7,13.7,13.7,13.7,13.7,10.5,13.7,4,2100,28770.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-10-20,02,SEBB11,10,SEB,UNT     N2,0,R$,11.49,11.5,11.49,11.49,11.5,10.0,11.5,4,37800,434323.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-10-20,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.7,18.99,17.36,18.16,18.3,17.85,18.4,26,46100,837236.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-10-20,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,9.99,10.77,9.99,10.3,10.77,10.45,10.77,11,8400,86557.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-10-20,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,21.95,22.0,21.86,21.96,21.98,18.55,21.95,31,17700,388821.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-10-20,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.61,14.49,13.48,13.93,14.48,14.42,14.48,4817,7039000,98103803.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-10-20,02,AEDU11,10,ANHANGUERA,UNT ES  N2,0,R$,20.95,21.0,20.9,20.99,21.0,19.55,21.0,27,30500,640298.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-10-20,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.1,14.1,12.53,13.4,14.0,14.0,14.05,1975,1781800,23897113.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-10-20,02,KROT11,10,KROTON,UNT     N2,0,R$,13.8,13.8,13.74,13.76,13.75,12.5,13.75,12,6700,92238.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-10-21,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.95,14.95,13.7,14.62,14.74,14.7,14.74,4894,5633100,82406945.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-10-21,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,10.7,10.91,10.5,10.55,10.91,10.65,10.97,10,14600,154058.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-10-21,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.2,18.9,17.9,18.37,18.7,18.45,18.69,30,49300,906010.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-10-21,02,SEBB11,10,SEB,UNT     N2,0,R$,10.5,10.99,10.15,10.48,10.99,9.51,10.99,23,14200,148921.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-10-21,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,22.0,22.0,21.44,21.57,21.44,20.5,21.44,12,5700,122991.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-10-21,02,AEDU11,10,ANHANGUERA,UNT ES  N2,0,R$,20.95,20.95,20.0,20.07,20.01,20.0,20.95,6,1400,28106.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-10-21,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.45,13.8,12.35,12.99,12.35,12.35,12.39,3441,3185700,41365215.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-10-21,02,KROT11,10,KROTON,UNT     N2,0,R$,13.74,13.8,13.65,13.72,13.65,12.98,13.65,17,48300,662721.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-10-22,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,20.0,20.0,19.69,19.89,19.9,19.25,19.9,67,54700,1088200.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-10-22,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,14.0,14.02,12.61,13.16,12.75,12.72,12.75,5633,6384100,84010728.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-10-22,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,10.7,11.02,10.6,10.79,10.8,10.8,11.02,26,4700,50711.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-10-22,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.29,18.29,17.39,17.71,17.39,16.95,17.39,25,125900,2229692.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-10-22,02,SEBB11,10,SEB,UNT     N2,0,R$,9.5,9.5,9.39,9.49,9.49,8.1,9.49,31,29600,281063.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-10-22,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,38.0,38.0,38.0,38.0,38.0,0.0,0.0,1,242000,9196000.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2008-10-22,02,AEDU11,10,ANHANGUERA,UNT ES  N2,0,R$,19.99,20.0,18.0,19.91,20.0,20.0,21.0,12,52300,1041350.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-10-22,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,11.61,12.0,9.81,10.57,9.91,9.91,9.98,4732,6164200,65131615.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-10-23,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,10.8,10.86,10.62,10.76,10.86,10.86,11.19,11,13200,142105.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-10-23,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.4,17.4,16.48,16.91,16.8,16.16,16.8,21,18900,319691.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-10-23,02,SEBB11,10,SEB,UNT     N2,0,R$,9.64,9.7,9.64,9.66,9.69,7.01,9.69,4,500,4831.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-10-23,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,19.0,19.0,18.57,18.82,18.57,18.56,19.0,8,1000,18828.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-10-23,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,12.3,12.55,10.71,11.56,11.5,11.4,11.5,8415,10702200,123787074.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-10-23,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,20.0,20.0,19.5,19.99,19.5,19.5,19.8,9,17700,353900.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-10-23,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.8,10.1,8.9,9.35,9.0,8.99,9.0,4956,9215200,86165357.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-10-23,02,KROT11,10,KROTON,UNT     N2,0,R$,13.25,13.25,12.75,13.04,13.0,12.45,13.0,33,329500,4297098.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-10-24,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,10.0,10.78,8.9,9.99,10.5,10.36,10.5,14959,43935600,439329710.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-10-24,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,10.5,10.5,10.17,10.28,10.17,9.42,10.18,26,48300,496761.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-10-24,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,16.16,16.5,15.99,16.01,15.99,15.45,15.99,20,6000,96063.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-10-24,02,SEBB11,10,SEB,UNT     N2,0,R$,8.72,9.6,8.72,9.05,9.6,3.0,9.59,5,13400,121333.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-10-24,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,16.0,17.4,16.0,16.6,17.4,16.03,17.4,33,31400,521408.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-10-24,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,18.01,18.75,18.0,18.43,18.7,18.0,18.7,11,26500,488519.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-10-24,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.15,8.39,7.77,7.96,7.77,7.75,7.77,3230,5142700,40964618.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-10-24,02,KROT11,10,KROTON,UNT     N2,0,R$,13.5,13.5,13.5,13.5,13.5,11.11,13.5,2,200,2700.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-10-27,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,10.6,10.92,9.9,10.42,10.28,10.28,10.3,7498,15967800,166520163.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-10-27,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,15.75,15.75,15.2,15.42,15.34,15.2,15.35,32,45200,697142.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-10-27,02,SEBB11,10,SEB,UNT     N2,0,R$,9.6,9.6,9.6,9.6,9.6,8.01,9.59,1,7600,72960.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-10-27,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,10.17,10.7,10.1,10.39,10.1,9.94,10.24,18,50500,524802.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-10-27,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,16.5,16.8,14.76,14.87,16.8,15.2,16.8,53,342100,5089306.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-10-27,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,18.15,18.15,17.5,18.14,17.5,17.5,18.15,22,28500,517139.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-10-27,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,7.7,7.7,6.49,6.81,6.49,6.48,6.49,6081,9454300,64394652.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-10-27,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.8,4.8,4.8,4.8,4.8,4.8,5.54,1,800,3840.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,81
2008-10-27,02,KROT11,10,KROTON,UNT     N2,0,R$,13.4,13.4,12.0,12.38,13.4,13.0,13.4,12,2600,32204.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-10-28,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,10.81,11.71,10.42,11.05,11.71,11.71,11.72,6635,11013800,121743117.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-10-28,02,KROT11,10,KROTON,UNT     N2,0,R$,12.1,12.1,11.84,11.99,11.9,7.2,11.9,31,56600,678701.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-10-28,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,17.0,18.0,15.2,15.52,15.5,15.21,15.5,80,494400,7674064.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-10-28,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,10.1,10.1,10.0,10.03,10.0,9.8,10.0,36,66000,662000.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-10-28,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,15.51,15.8,15.0,15.25,15.0,15.0,15.3,63,107400,1637988.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-10-28,02,SEBB11,10,SEB,UNT     N2,0,R$,9.89,9.89,9.89,9.89,9.89,8.0,9.89,1,100,989.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-10-28,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,18.0,18.0,17.46,17.88,18.0,17.5,18.0,61,121600,2175240.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-10-28,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,6.8,8.29,6.56,7.09,8.29,8.28,8.29,8021,13258500,94281906.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-10-29,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,15.0,15.18,14.5,14.81,14.5,14.5,14.9,90,125000,1852021.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-10-29,02,SEBB11,10,SEB,UNT     N2,0,R$,10.1,10.1,7.99,8.01,7.99,5.11,7.99,20,46900,375751.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-10-29,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,10.19,10.3,9.8,9.95,9.8,9.5,9.8,12,37800,376137.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-10-29,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,15.98,16.85,15.89,15.96,15.9,15.72,15.9,77,261400,4172524.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-10-29,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,11.92,12.29,11.51,11.87,11.95,11.95,11.98,8194,10729300,127430843.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-10-29,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.8,4.8,4.8,4.8,4.8,4.8,5.54,1,100,480.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,81
2008-10-29,02,KROT11,10,KROTON,UNT     N2,0,R$,10.0,10.0,9.0,9.9,9.65,9.11,9.65,53,207700,2058175.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-10-29,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,17.9,18.0,17.5,17.97,18.0,17.5,18.0,28,121400,2181730.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-10-29,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.56,9.64,8.1,8.91,9.55,9.5,9.55,5161,7813700,69720290.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-10-30,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,15.91,16.5,15.13,15.81,15.9,15.9,16.5,85,131300,2076951.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-10-30,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,12.5,13.61,12.4,13.12,13.61,13.5,13.61,7504,12129800,159270019.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-10-30,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,9.85,10.0,9.65,9.75,9.8,9.8,10.1,54,354700,3460445.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-10-30,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,15.04,15.6,15.0,15.09,15.6,15.3,15.6,42,86100,1299904.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-10-30,02,SEBB11,10,SEB,UNT     N2,0,R$,8.5,8.5,8.0,8.45,8.49,8.0,8.49,11,27700,234090.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-10-30,02,KROT11,10,KROTON,UNT     N2,0,R$,9.65,9.65,7.57,8.19,8.0,8.0,8.5,137,472600,3874844.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-10-30,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,18.0,18.0,16.98,17.05,16.98,16.66,16.98,27,68300,1164621.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-10-30,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,10.0,11.0,9.85,10.35,10.64,10.45,10.64,5522,7552600,78194360.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-10-31,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.37,14.35,12.58,13.5,13.74,13.45,13.74,3946,5452200,73656358.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-10-31,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,9.6,9.9,9.6,9.72,9.8,9.8,9.9,108,308200,2995835.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-10-31,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,15.04,16.0,15.0,15.61,16.0,15.6,16.0,54,154000,2405421.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-10-31,02,SEBB11,10,SEB,UNT     N2,0,R$,8.99,9.0,6.5,7.77,7.4,7.0,7.4,40,177200,1378053.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-10-31,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,16.0,17.2,15.95,16.52,16.7,16.7,17.25,106,207900,3434959.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-10-31,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,16.99,17.05,15.99,16.41,15.99,15.5,15.99,40,92900,1525127.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-10-31,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,10.06,10.25,9.5,9.99,10.1,10.1,10.11,4803,6411300,64056021.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-10-31,02,KROT11,10,KROTON,UNT     N2,0,R$,8.9,8.9,7.81,8.21,8.0,7.85,8.0,164,383400,3150129.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-03,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,16.82,17.82,16.8,16.88,16.8,16.8,17.4,36,21500,363102.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-03,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,15.95,15.95,14.37,15.06,14.97,14.96,14.97,11689,17082500,257408929.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-03,02,SEBB11,10,SEB,UNT     N2,0,R$,7.8,7.8,6.52,7.11,7.0,6.51,7.0,27,6500,46257.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-03,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,9.95,10.1,9.8,9.8,9.8,9.75,9.8,45,185500,1818160.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-03,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,16.24,17.75,16.24,16.99,17.1,16.25,17.5,85,103200,1753679.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-03,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,15.99,15.99,15.5,15.89,15.89,15.04,15.89,62,155700,2474281.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-03,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,10.0,10.1,9.35,9.79,10.0,10.0,10.01,3023,3142800,30785757.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-03,02,KROT11,10,KROTON,UNT     N2,0,R$,8.5,9.03,8.46,8.79,8.5,8.45,8.5,132,243300,2140808.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-04,02,KROT11,10,KROTON,UNT     N2,0,R$,9.0,9.3,8.5,8.94,8.91,8.91,8.99,105,412000,3686822.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-04,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,17.9,18.1,17.47,17.84,18.0,17.5,18.0,89,272300,4859288.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-04,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,15.31,16.36,15.31,16.02,15.87,15.75,15.87,8754,10831500,173595821.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-04,02,SEBB11,10,SEB,UNT     N2,0,R$,7.0,7.24,7.0,7.0,7.0,6.65,7.0,22,58300,408348.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-04,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,10.0,10.0,9.75,9.84,9.8,9.65,9.8,38,76600,754140.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-04,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,17.55,18.54,17.55,18.06,18.5,18.1,18.5,40,94100,1700196.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-04,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,15.99,15.99,15.37,15.92,15.65,15.13,15.65,102,408200,6496482.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-04,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,10.16,10.73,10.0,10.38,10.39,10.34,10.39,4105,3258900,33845610.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-05,02,KROT11,10,KROTON,UNT     N2,0,R$,9.0,9.49,9.0,9.06,9.0,8.9,9.0,76,160300,1452933.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-11-05,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,18.38,18.95,18.08,18.42,18.5,17.11,18.45,21,6500,119775.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-05,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,15.52,15.69,13.92,14.59,14.14,14.12,14.14,8899,8647600,126091454.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-05,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,9.79,9.8,9.41,9.57,9.41,9.41,9.69,17,48200,461383.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-05,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.4,18.9,18.22,18.3,18.65,18.3,18.7,36,62800,1149760.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-05,02,SEBB11,10,SEB,UNT     N2,0,R$,6.99,7.0,6.65,6.84,6.98,6.25,7.0,21,70400,481698.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-05,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,16.11,16.12,15.12,15.99,15.3,15.12,15.79,15,22000,351915.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2008-11-05,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,10.2,10.2,9.1,9.55,9.5,9.4,9.5,3655,3137300,29984516.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-11-06,02,SEBB11,10,SEB,UNT     N2,0,R$,6.98,6.98,6.98,6.98,6.98,6.51,7.0,3,2600,18148.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-11-06,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,9.14,9.4,8.98,9.05,8.98,8.98,9.4,14,4100,37115.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-11-06,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.3,18.89,18.3,18.55,18.5,18.5,18.8,28,75400,1398747.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-11-06,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,18.0,18.46,17.81,17.89,18.24,18.0,18.25,4,6200,110936.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-11-06,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.41,13.89,12.83,13.28,13.27,13.24,13.27,7510,7253300,96313242.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,133
2008-11-06,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,15.35,15.7,14.5,14.9,14.5,14.5,15.0,13,76200,1135840.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
