DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2008-03-03,62,AGEN11T,30,AGRENCO,DR3,60,R$,6.14,6.15,6.14,6.14,6.15,0.0,0.0,2,300,1843.68,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-03,62,AGEN11T,30,AGRENCO,DR3,30,R$,6.09,6.1,6.09,6.09,6.1,0.0,0.0,2,500,3049.8,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-03,96,AGEN11F,20,AGRENCO,DR3,0,R$,6.0,6.14,6.0,6.01,6.14,6.03,6.14,4,145,872.16,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-03,02,AGEN11,10,AGRENCO,DR3,0,R$,6.05,6.05,6.0,6.02,6.02,6.02,6.05,99,461300,2779259.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-03,02,BPAT11,10,PATAGONIA,DR3,0,R$,34.0,34.0,34.0,34.0,34.0,33.7,34.0,1,100,3400.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-03-03,96,GPIV11F,20,GP INVEST,DR3,0,R$,62.0,63.0,61.4,62.05,63.0,62.0,63.0,15,315,19546.17,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-03,02,GPIV11,10,GP INVEST,DR3,0,R$,62.0,62.8,61.5,62.0,62.8,62.3,62.8,62,90000,5580474.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-03,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,37.7,37.71,37.7,37.7,37.71,0.0,0.0,2,400,15082.67,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-03,62,DUFB11T,30,DUFRYBRAS,DR3,16,R$,37.45,37.46,37.45,37.45,37.46,0.0,0.0,2,3000,112372.43,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-03,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,37.94,37.94,37.21,37.42,37.5,37.15,37.5,81,109900,4112966.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-03,62,CZLT11T,30,COSAN LTD,DR3,30,R$,25.55,25.56,25.55,25.55,25.56,0.0,0.0,2,3000,76673.61,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-03-03,02,CZLT11,10,COSAN LTD,DR3,0,R$,25.35,26.99,25.35,25.8,26.99,26.0,27.0,54,41100,1060496.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-03-03,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,37.17,37.92,37.17,37.59,37.92,37.3,37.8,7,266,9999.35,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-04,96,MILK11F,20,LAEP,DR3,0,R$,5.25,5.25,5.25,5.25,5.25,5.25,5.5,1,1,5.25,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-04,02,MILK11,10,LAEP,DR3,0,R$,5.4,5.4,5.15,5.29,5.2,5.2,5.25,22,333400,1765882.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-04,96,WSON11F,20,WILSON SONS,DR3,0,R$,19.31,19.31,19.2,19.24,19.2,19.2,19.99,3,50,962.05,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-04,02,WSON11,10,WILSON SONS,DR3,0,R$,19.64,19.7,19.25,19.46,19.5,19.26,19.5,25,38500,749482.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-04,96,TARP11F,20,TARPON,DR3,0,R$,19.89,20.25,19.89,20.24,20.25,20.39,20.4,2,37,748.89,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-03-04,02,TARP11,10,TARPON,DR3,0,R$,20.25,20.5,20.0,20.49,20.5,20.39,20.5,8,20900,428288.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-03-04,02,TEFC11,10,TELEFONICA,DR3,0,R$,45.16,46.66,45.16,46.16,46.66,45.07,47.45,2,300,13848.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-03-04,96,TEFC11F,20,TELEFONICA,DR3,0,R$,48.0,48.0,45.16,45.79,46.5,46.5,49.0,6,141,6456.72,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-03-04,02,AGEN11,10,AGRENCO,DR3,0,R$,6.05,6.19,5.93,6.0,6.0,5.97,6.0,87,759000,4561267.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-04,62,AGEN11T,30,AGRENCO,DR3,62,R$,6.18,6.19,6.18,6.18,6.19,0.0,0.0,2,1000,6188.66,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-04,62,AGEN11T,30,AGRENCO,DR3,30,R$,6.1,6.15,6.02,6.13,6.03,0.0,0.0,8,16500,101240.21,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-04,96,AGEN11F,20,AGRENCO,DR3,0,R$,6.0,6.0,6.0,6.0,6.0,6.0,6.14,1,93,558.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-04,02,BPAT11,10,PATAGONIA,DR3,0,R$,34.0,34.0,33.8,33.83,33.8,33.1,33.95,2,600,20300.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-03-04,96,GPIV11F,20,GP INVEST,DR3,0,R$,63.0,63.8,61.35,63.08,63.15,62.6,63.15,12,282,17790.57,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-04,02,GPIV11,10,GP INVEST,DR3,0,R$,63.29,63.8,62.4,63.16,63.0,62.4,63.0,82,84500,5337775.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-04,96,CZLT11F,20,COSAN LTD,DR3,0,R$,25.45,25.45,25.45,25.45,25.45,0.0,27.2,1,90,2290.5,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-03-04,02,CZLT11,10,COSAN LTD,DR3,0,R$,26.38,26.38,25.0,26.01,25.5,24.02,25.5,53,23800,619144.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-03-04,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,37.0,38.36,36.69,37.4,38.36,37.01,38.5,9,319,11930.88,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-04,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,37.49,39.5,37.15,37.39,39.0,39.0,39.3,147,1337200,50005441.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-05,02,MILK11,10,LAEP,DR3,0,R$,5.29,5.5,5.29,5.34,5.4,5.3,5.5,34,256400,1370258.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-05,96,MILK11F,20,LAEP,DR3,0,R$,5.25,5.25,5.0,5.01,5.0,5.36,5.5,5,88,441.69,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-05,96,WSON11F,20,WILSON SONS,DR3,0,R$,19.5,19.5,19.5,19.5,19.5,19.2,20.75,1,10,195.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-05,02,WSON11,10,WILSON SONS,DR3,0,R$,19.75,20.0,19.73,19.87,20.0,19.31,21.0,15,6300,125191.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-05,96,TARP11F,20,TARPON,DR3,0,R$,20.0,21.75,20.0,20.54,21.75,17.02,21.75,6,200,4108.39,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-03-05,02,TARP11,10,TARPON,DR3,0,R$,20.38,21.75,20.0,21.15,21.6,21.6,21.89,27,97100,2054597.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-03-05,96,TEFC11F,20,TELEFONICA,DR3,0,R$,46.5,46.5,46.5,46.5,46.5,46.5,49.0,1,18,837.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-03-05,96,BPAT11F,20,PATAGONIA,DR3,0,R$,29.79,29.79,29.79,29.79,29.79,29.62,33.6,1,25,744.75,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-03-05,02,BPAT11,10,PATAGONIA,DR3,0,R$,33.8,34.0,33.8,33.9,34.0,0.0,41.0,2,200,6780.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-03-05,96,AGEN11F,20,AGRENCO,DR3,0,R$,6.14,6.23,6.14,6.21,6.23,6.21,6.3,2,89,553.39,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-05,62,AGEN11T,30,AGRENCO,DR3,60,R$,6.34,6.35,6.34,6.34,6.35,0.0,0.0,4,1400,8884.75,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-05,62,AGEN11T,30,AGRENCO,DR3,30,R$,6.2,6.31,6.2,6.21,6.31,0.0,0.0,6,100000,621180.35,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-05,62,AGEN11T,30,AGRENCO,DR3,19,R$,6.28,6.29,6.28,6.28,6.29,0.0,0.0,2,10000,62837.5,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-05,02,AGEN11,10,AGRENCO,DR3,0,R$,6.15,6.4,6.15,6.21,6.25,6.2,6.25,90,477800,2971483.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-05,62,AGEN11T,30,AGRENCO,DR3,61,R$,6.29,6.35,6.29,6.33,6.35,0.0,0.0,4,12000,76068.44,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-05,02,GPIV11,10,GP INVEST,DR3,0,R$,64.0,64.4,63.01,63.91,64.0,63.6,64.25,24,26100,1668129.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-05,96,GPIV11F,20,GP INVEST,DR3,0,R$,63.2,65.0,62.0,63.59,63.6,63.6,63.9,15,264,16789.28,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-05,62,DUFB11T,30,DUFRYBRAS,DR3,90,R$,38.83,38.84,38.83,38.83,38.84,0.0,0.0,2,1000,38833.08,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-05,62,DUFB11T,30,DUFRYBRAS,DR3,16,R$,37.84,37.85,37.84,37.84,37.85,0.0,0.0,2,1000,37843.26,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-05,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,38.88,39.0,37.02,37.85,37.02,37.02,39.49,5,164,6208.62,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-05,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,39.0,39.35,37.13,38.18,38.8,37.35,38.8,284,273400,10439063.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-05,02,CZLT11,10,COSAN LTD,DR3,0,R$,26.25,26.25,25.1,25.89,26.09,25.03,26.09,10,62700,1623625.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-03-06,96,MILK11F,20,LAEP,DR3,0,R$,5.5,5.6,5.41,5.45,5.41,5.0,5.6,3,88,479.97,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-06,02,MILK11,10,LAEP,DR3,0,R$,5.4,5.4,5.3,5.38,5.38,5.38,5.4,15,49300,265540.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-06,96,WSON11F,20,WILSON SONS,DR3,0,R$,19.21,19.21,19.1,19.15,19.1,19.1,21.5,5,64,1226.13,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-06,02,WSON11,10,WILSON SONS,DR3,0,R$,19.75,19.95,19.5,19.61,19.69,19.45,19.7,18,14700,288350.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-06,02,TARP11,10,TARPON,DR3,0,R$,21.47,21.5,21.47,21.49,21.5,21.47,21.5,5,26000,558994.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-03-06,02,TEFC11,10,TELEFONICA,DR3,0,R$,46.5,46.5,46.5,46.5,46.5,44.51,49.0,1,100,4650.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-03-06,96,TEFC11F,20,TELEFONICA,DR3,0,R$,45.0,45.0,45.0,45.0,45.0,44.08,49.0,1,41,1845.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-03-06,02,AGEN11,10,AGRENCO,DR3,0,R$,6.3,6.4,6.1,6.18,6.2,6.2,6.25,64,122000,754825.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-06,96,AGEN11F,20,AGRENCO,DR3,0,R$,6.23,6.23,6.23,6.23,6.23,6.15,6.3,1,40,249.2,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-06,62,AGEN11T,30,AGRENCO,DR3,60,R$,6.39,6.4,6.24,6.32,6.25,0.0,0.0,6,7000,44278.66,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-06,02,BPAT11,10,PATAGONIA,DR3,0,R$,33.0,33.0,32.0,32.35,32.5,31.5,32.4,6,6400,207090.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-03-06,96,GPIV11F,20,GP INVEST,DR3,0,R$,64.4,64.4,63.4,63.79,64.0,62.03,64.49,10,224,14289.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-06,02,GPIV11,10,GP INVEST,DR3,0,R$,64.7,64.7,63.5,64.05,64.5,63.5,64.5,37,12500,800739.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-06,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,37.9,38.76,37.17,37.71,38.76,37.75,38.76,9,311,11729.35,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-06,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,38.8,38.8,37.27,37.96,38.39,38.02,38.39,218,260400,9885665.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-06,02,CZLT11,10,COSAN LTD,DR3,0,R$,25.8,25.8,24.97,25.09,25.6,24.0,25.6,22,13800,346346.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-03-07,02,MILK11,10,LAEP,DR3,0,R$,5.4,5.69,5.27,5.4,5.4,5.27,5.4,27,309100,1669284.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-07,96,WSON11F,20,WILSON SONS,DR3,0,R$,19.15,19.15,19.15,19.15,19.15,19.12,19.76,1,1,19.15,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-07,02,WSON11,10,WILSON SONS,DR3,0,R$,19.6,19.6,19.26,19.51,19.5,19.32,19.5,19,23000,448810.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-07,96,TARP11F,20,TARPON,DR3,0,R$,21.25,21.25,21.25,21.25,21.25,21.25,21.64,1,50,1062.5,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-03-07,02,TARP11,10,TARPON,DR3,0,R$,21.5,21.5,21.0,21.21,21.15,21.01,21.25,10,18800,398780.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-03-07,96,TEFC11F,20,TELEFONICA,DR3,0,R$,46.0,46.0,46.0,46.0,46.0,44.5,49.0,1,32,1472.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-03-07,96,BPAT11F,20,PATAGONIA,DR3,0,R$,30.8,34.49,30.8,32.68,34.49,27.5,30.5,2,51,1666.74,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-03-07,02,BPAT11,10,PATAGONIA,DR3,0,R$,31.55,31.55,30.5,30.93,31.0,31.0,31.4,54,136000,4207303.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-03-07,62,AGEN11T,30,AGRENCO,DR3,31,R$,6.05,6.06,6.05,6.05,6.06,0.0,0.0,2,500,3028.44,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-07,96,AGEN11F,20,AGRENCO,DR3,0,R$,6.0,8.49,5.8,6.51,8.49,5.8,8.0,4,127,826.9,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-07,02,AGEN11,10,AGRENCO,DR3,0,R$,6.25,6.25,5.5,5.98,5.9,5.9,6.0,75,244400,1462379.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-07,96,GPIV11F,20,GP INVEST,DR3,0,R$,65.0,65.0,63.3,64.33,63.3,63.0,64.74,6,194,12481.44,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-07,02,GPIV11,10,GP INVEST,DR3,0,R$,64.3,64.3,63.3,63.98,63.99,63.7,63.99,34,30000,1919497.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-07,02,CZLT11,10,COSAN LTD,DR3,0,R$,25.1,25.49,24.76,25.03,25.4,24.5,25.4,7,1800,45059.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-03-07,62,DUFB11T,30,DUFRYBRAS,DR3,31,R$,37.83,37.83,37.81,37.82,37.82,0.0,0.0,3,2000,75645.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-07,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,38.31,38.32,38.31,38.31,38.32,0.0,0.0,2,2000,76638.4,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-07,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,37.16,37.25,37.0,37.06,37.02,37.01,38.87,5,133,4929.4,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-07,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,37.87,38.0,37.25,37.73,37.69,37.15,37.69,124,105000,3962266.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-10,02,MILK11,10,LAEP,DR3,0,R$,5.27,5.4,5.27,5.36,5.3,5.3,5.32,5,15700,84204.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-10,96,WSON11F,20,WILSON SONS,DR3,0,R$,20.0,20.0,20.0,20.0,20.0,19.1,21.44,1,25,500.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-10,02,WSON11,10,WILSON SONS,DR3,0,R$,19.5,19.6,19.46,19.49,19.5,19.46,19.5,25,11500,224241.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-10,02,TARP11,10,TARPON,DR3,0,R$,20.3,20.3,20.27,20.29,20.27,20.17,21.15,2,1500,30435.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-03-10,96,TEFC11F,20,TELEFONICA,DR3,0,R$,46.0,46.0,45.0,45.63,45.0,45.0,80.0,2,88,4016.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-03-10,96,AGEN11F,20,AGRENCO,DR3,0,R$,5.9,5.9,5.5,5.73,5.5,5.0,9.5,9,187,1072.95,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-10,02,AGEN11,10,AGRENCO,DR3,0,R$,6.0,6.0,5.71,5.76,5.71,5.71,5.8,43,233700,1347299.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-10,02,BPAT11,10,PATAGONIA,DR3,0,R$,31.0,31.0,30.5,30.66,30.5,29.6,30.5,5,6000,184000.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-03-10,96,GPIV11F,20,GP INVEST,DR3,0,R$,63.0,63.0,63.0,63.0,63.0,61.38,62.5,1,50,3150.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-10,02,GPIV11,10,GP INVEST,DR3,0,R$,63.99,63.99,62.0,62.89,62.0,60.3,62.0,44,17300,1088038.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-10,02,CZLT11,10,COSAN LTD,DR3,0,R$,25.4,25.4,22.85,23.7,23.35,23.0,24.0,41,16600,393494.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-03-10,62,DUFB11T,30,DUFRYBRAS,DR3,17,R$,36.24,36.25,36.23,36.23,36.24,0.0,0.0,4,3000,108717.89,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-10,62,DUFB11T,30,DUFRYBRAS,DR3,16,R$,35.12,35.13,35.12,35.12,35.13,0.0,0.0,2,500,17563.68,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-10,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,37.9,37.9,35.3,36.53,35.3,35.06,37.93,9,289,10557.48,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-10,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,38.4,38.4,34.5,35.31,34.8,34.66,34.8,499,395400,13960000.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-10,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,36.8,36.82,36.8,36.81,36.82,0.0,0.0,4,1000,36810.1,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-10,62,DUFB11T,30,DUFRYBRAS,DR3,60,R$,35.59,35.6,35.39,35.57,35.4,0.0,0.0,4,3300,117393.02,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-10,62,DUFB11T,30,DUFRYBRAS,DR3,120,R$,36.06,36.07,36.06,36.06,36.07,0.0,0.0,2,2000,72130.14,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-11,02,MILK11,10,LAEP,DR3,0,R$,5.39,5.6,5.39,5.49,5.59,5.5,5.59,51,652900,3589706.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-11,62,MILK11T,30,LAEP,DR3,90,R$,5.67,5.68,5.67,5.67,5.68,0.0,0.0,2,300,1703.29,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-11,96,MILK11F,20,LAEP,DR3,0,R$,5.3,5.3,5.3,5.3,5.3,5.0,5.6,1,32,169.6,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-11,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.44,25.0,21.0,21.84,21.0,19.34,23.98,7,94,2053.58,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-11,02,WSON11,10,WILSON SONS,DR3,0,R$,19.61,20.1,19.6,19.7,20.0,19.55,20.0,18,151000,2975437.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-11,02,TARP11,10,TARPON,DR3,0,R$,20.18,20.18,20.18,20.18,20.18,20.16,21.15,1,100,2018.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-03-11,02,TEFC11,10,TELEFONICA,DR3,0,R$,45.03,48.0,45.03,46.21,48.0,45.01,48.49,2,500,23109.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-03-11,96,TEFC11F,20,TELEFONICA,DR3,0,R$,46.5,46.51,46.4,46.47,46.51,47.01,48.99,3,55,2556.22,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-03-11,96,AGEN11F,20,AGRENCO,DR3,0,R$,5.7,5.9,5.48,5.76,5.48,5.48,6.5,4,107,614.82,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-11,02,AGEN11,10,AGRENCO,DR3,0,R$,5.9,5.9,5.38,5.62,5.5,5.5,5.58,94,443700,2494038.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-03-11,02,BPAT11,10,PATAGONIA,DR3,0,R$,31.0,31.0,29.9,30.3,29.9,29.2,29.9,18,22000,666700.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-03-11,96,GPIV11F,20,GP INVEST,DR3,0,R$,62.45,63.0,61.8,62.44,62.3,61.8,62.3,14,322,20033.52,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-11,02,GPIV11,10,GP INVEST,DR3,0,R$,63.19,63.5,61.81,62.27,62.0,61.8,62.0,67,97900,6096290.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,102
2008-03-11,96,CZLT11F,20,COSAN LTD,DR3,0,R$,24.0,24.0,24.0,24.0,24.0,24.0,25.58,1,10,240.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-03-11,02,CZLT11,10,COSAN LTD,DR3,0,R$,23.77,23.93,23.42,23.57,23.93,23.12,25.0,14,3500,82521.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-03-11,62,CZLT11T,30,COSAN LTD,DR3,60,R$,23.9,23.91,23.9,23.9,23.91,0.0,0.0,2,2000,47817.8,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-03-11,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,34.43,35.82,34.43,35.67,35.82,0.0,0.0,6,3200,114158.49,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-11,62,DUFB11T,30,DUFRYBRAS,DR3,16,R$,34.29,34.3,34.29,34.29,34.3,0.0,0.0,2,100,3429.04,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-11,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,35.5,35.5,33.33,35.06,34.5,34.5,35.54,5,150,5259.81,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-11,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,35.7,37.3,34.02,35.16,36.19,35.05,36.19,320,273900,9632805.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-03-12,96,MILK11F,20,LAEP,DR3,0,R$,5.41,5.41,5.41,5.41,5.41,5.25,5.6,4,66,357.06,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-12,02,MILK11,10,LAEP,DR3,0,R$,5.6,5.65,5.6,5.6,5.6,5.55,5.6,7,133400,747700.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-03-12,02,WSON11,10,WILSON SONS,DR3,0,R$,20.0,20.0,19.55,19.92,20.0,20.0,20.2,9,16600,330700.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-03-12,02,TARP11,10,TARPON,DR3,0,R$,20.25,20.5,20.25,20.3,20.5,20.5,21.0,2,900,18275.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-03-12,96,TEFC11F,20,TELEFONICA,DR3,0,R$,48.0,48.0,48.0,48.0,48.0,48.0,49.0,1,62,2976.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-03-12,96,BPAT11F,20,PATAGONIA,DR3,0,R$,30.25,30.25,30.25,30.25,30.25,30.25,34.5,1,14,423.5,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-03-12,02,BPAT11,10,PATAGONIA,DR3,0,R$,30.25,30.25,30.2,30.23,30.25,30.0,30.25,9,7800,235800.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-03-12,96,AGEN11F,20,AGRENCO,DR3,0,R$,6.0,6.0,5.52,5.74,5.9,5.4,5.9,5,150,861.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
