DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2007-02-02,14,GPIV11,10,GP INVEST,BDR,0,R$,53.5,54.76,52.1,53.01,54.76,52.5,54.76,22,333400,17673623.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-02,96,GPIV11F,20,GP INVEST,BDR,0,R$,53.0,53.0,53.0,53.0,53.0,53.0,53.5,2,45,2385.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-02,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,36.81,37.0,35.5,36.18,36.0,36.1,36.48,166,479200,17337984.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-02,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,36.2,36.4,35.0,36.02,36.01,36.0,36.47,17,674,24279.08,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,47.0,47.0,47.0,47.0,47.0,45.0,50.0,1,1,47.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-05,14,GPIV11,10,GP INVEST,BDR,0,R$,54.49,54.5,53.0,53.63,54.5,51.7,54.5,13,1700,91173.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-05,96,GPIV11F,20,GP INVEST,BDR,0,R$,53.95,54.8,53.01,53.89,53.12,53.12,54.93,5,138,7437.4,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-05,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,36.5,36.5,35.9,36.22,36.19,35.85,36.19,189,96900,3510045.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-05,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,36.0,36.5,35.95,36.22,35.95,35.02,36.0,30,817,29598.73,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.3,45.3,45.3,45.3,45.3,44.61,47.0,1,100,4530.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.0,45.0,45.0,45.0,45.0,44.8,45.5,2,83,3735.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-06,14,GPIV11,10,GP INVEST,BDR,0,R$,54.75,60.0,53.0,54.12,55.0,54.0,55.0,84,734400,39748639.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-06,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,36.0,36.15,35.1,35.91,35.9,35.11,35.8,191,177200,6363256.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-06,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,35.95,36.05,35.03,35.87,35.03,35.02,35.7,19,491,17602.72,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-07,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.7,46.0,45.7,45.94,46.0,45.3,46.98,3,1000,45940.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.5,44.5,44.5,44.5,44.5,45.81,46.0,1,88,3916.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-07,62,GPIV11T,30,GP INVEST,BDR,30,R$,58.5,58.51,58.5,58.5,58.51,0.0,0.0,2,300,17551.38,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-07,14,GPIV11,10,GP INVEST,BDR,0,R$,55.0,58.0,55.0,56.04,56.0,55.13,56.0,22,11000,616348.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-07,96,GPIV11F,20,GP INVEST,BDR,0,R$,56.1,56.1,56.0,56.04,56.0,55.0,56.0,4,62,3474.6,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-07,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,34.05,37.53,34.05,36.9,37.34,37.0,37.35,223,283400,10459335.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-07,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,35.9,37.5,35.9,36.91,37.0,36.3,37.25,42,1624,59949.06,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.0,46.76,46.0,46.3,46.76,45.0,46.98,4,1000,46302.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.0,45.0,45.0,45.0,45.0,45.08,47.0,1,68,3060.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-08,14,GPIV11,10,GP INVEST,BDR,0,R$,55.5,56.0,54.0,54.83,55.0,54.01,55.0,18,40700,2231955.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-08,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,37.0,38.55,36.69,37.55,38.55,37.6,38.4,20,621,23318.55,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-08,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,37.7,39.2,37.0,37.96,38.0,37.62,38.0,92,71700,2722325.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-08,62,DUFB11T,30,DUFRYBRAS,BDR,60,R$,39.25,39.26,39.25,39.25,39.26,0.0,0.0,2,400,15701.5,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.5,46.81,46.5,46.65,46.81,37.07,47.48,2,200,9331.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.3,46.3,46.3,46.3,46.3,46.35,46.8,2,29,1343.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-09,96,GPIV11F,20,GP INVEST,BDR,0,R$,56.0,56.0,55.0,55.46,55.0,53.01,56.49,2,96,5325.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-09,14,GPIV11,10,GP INVEST,BDR,0,R$,56.49,56.99,54.03,54.85,56.99,54.5,56.99,25,190000,10422542.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-09,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,38.6,38.6,37.11,37.93,37.9,37.5,37.99,19,554,21018.46,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-09,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,39.0,39.0,37.2,37.51,38.0,37.5,38.0,81,130600,4899938.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.59,46.59,46.59,46.59,46.59,46.02,46.8,1,1200,55908.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.5,46.5,46.01,46.25,46.2,46.2,46.8,4,77,3561.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-12,14,GPIV11,10,GP INVEST,BDR,0,R$,57.99,57.99,55.0,55.77,57.5,55.3,57.5,71,205600,11467698.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-12,96,GPIV11F,20,GP INVEST,BDR,0,R$,56.1,58.0,56.0,56.42,57.5,51.6,57.5,9,239,13485.1,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-12,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,37.0,38.9,37.0,38.04,38.2,38.03,38.68,22,655,24939.47,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-12,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,38.0,39.0,37.0,38.5,38.6,38.3,38.6,106,270700,10421047.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.2,47.0,46.2,46.82,47.0,46.2,46.8,4,82,3839.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-13,14,GPIV11,10,GP INVEST,BDR,0,R$,57.49,57.5,57.49,57.49,57.5,56.9,57.5,9,6100,350738.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-13,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,38.45,39.0,38.0,38.26,38.9,38.9,38.95,69,186400,7132525.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-13,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,38.25,38.25,37.9,38.0,37.9,37.9,38.2,10,377,14322.66,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.31,46.99,46.31,46.55,46.99,46.52,46.99,2,44,2048.52,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.96,47.11,46.96,47.01,47.11,46.59,47.4,4,700,32907.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-14,62,GPIV11T,30,GP INVEST,BDR,30,R$,57.5,57.51,57.5,57.5,57.51,0.0,0.0,2,500,28753.65,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-14,14,GPIV11,10,GP INVEST,BDR,0,R$,57.5,59.5,56.0,57.46,59.0,57.6,59.0,28,41700,2396335.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-14,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,38.5,38.7,37.02,37.84,37.5,37.37,37.88,17,482,18243.26,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-14,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,38.49,38.88,37.5,37.73,37.67,37.67,37.99,101,131500,4962425.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-15,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.0,46.0,46.0,46.0,46.0,46.01,46.8,1,9,414.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-15,14,GPIV11,10,GP INVEST,BDR,0,R$,59.15,59.15,57.0,58.86,59.0,58.11,59.0,24,12600,741740.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-15,96,GPIV11F,20,GP INVEST,BDR,0,R$,55.6,58.8,45.5,55.72,58.8,58.02,58.8,12,277,15434.66,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-15,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,37.67,37.67,36.3,36.8,36.79,36.6,36.79,182,540300,19886827.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-15,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,37.89,37.89,36.0,36.61,37.0,36.7,37.0,25,872,31927.29,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,47.2,47.2,47.2,47.2,47.2,46.0,47.2,1,200,9440.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.5,47.0,46.3,46.66,47.0,46.28,47.1,6,176,8212.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-16,14,GPIV11,10,GP INVEST,BDR,0,R$,59.0,59.94,58.59,59.02,59.0,58.5,59.0,23,12500,737834.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-16,62,GPIV11T,30,GP INVEST,BDR,30,R$,60.44,60.45,60.44,60.44,60.45,0.0,0.0,2,300,18133.05,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-16,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,36.0,36.6,35.1,35.88,35.77,35.5,36.6,62,92600,3322928.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-16,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,35.5,36.28,35.1,35.69,36.28,35.56,36.28,18,523,18668.22,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-16,62,DUFB11T,30,DUFRYBRAS,BDR,20,R$,36.18,36.19,36.18,36.18,36.19,0.0,0.0,2,1600,57901.89,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.8,46.8,46.8,46.8,46.8,46.0,47.2,1,100,4680.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.25,46.25,45.5,45.7,45.5,43.0,50.0,2,22,1005.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-21,14,GPIV11,10,GP INVEST,BDR,0,R$,59.0,60.0,58.5,58.99,58.88,58.88,58.9,8,46100,2719726.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-21,96,GPIV11F,20,GP INVEST,BDR,0,R$,59.0,59.0,59.0,59.0,59.0,59.1,60.9,1,45,2655.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-21,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,36.0,36.0,35.8,35.92,35.8,35.01,35.8,4,116,4166.8,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-21,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,36.0,37.0,35.0,35.85,35.91,35.01,35.91,43,54600,1957425.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.1,46.1,46.01,46.08,46.01,46.01,46.79,2,92,4239.76,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-22,14,GPIV11,10,GP INVEST,BDR,0,R$,59.0,59.0,58.0,58.05,58.5,57.5,58.5,39,988200,57366086.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-22,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,35.91,36.99,35.5,35.93,36.5,35.6,36.49,68,157800,5670358.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-22,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,36.0,36.0,34.92,35.55,35.55,35.01,36.2,4,163,5795.82,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-23,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.5,46.5,46.5,46.5,46.5,46.0,47.5,1,100,4650.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.0,46.0,46.0,46.0,46.0,45.8,46.5,1,9,414.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-23,14,GPIV11,10,GP INVEST,BDR,0,R$,57.5,58.99,57.0,58.42,58.99,57.5,59.0,19,12100,706941.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-23,96,GPIV11F,20,GP INVEST,BDR,0,R$,57.9,57.9,57.9,0.0,57.9,55.0,57.9,1,17,984.3,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-23,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,36.0,36.0,35.7,35.97,35.7,35.7,36.99,7,231,8309.94,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-23,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,36.5,36.5,35.6,35.88,35.8,35.0,35.8,31,44900,1611032.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.5,46.5,46.5,46.5,46.5,46.0,47.5,1,100,4650.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.0,46.55,46.0,46.09,46.55,46.5,46.6,3,11,507.05,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-26,14,GPIV11,10,GP INVEST,BDR,0,R$,59.0,59.0,58.0,58.12,58.9,58.9,59.0,18,80900,4702259.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-26,96,GPIV11F,20,GP INVEST,BDR,0,R$,59.0,61.8,58.89,59.93,61.8,55.0,61.8,3,46,2757.04,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-26,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,37.0,37.0,32.0,34.6,35.2,33.33,36.0,20,689,23839.82,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-26,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,35.5,36.0,33.02,35.3,36.0,34.88,36.0,97,152600,5387073.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.0,46.39,46.0,46.34,46.39,46.01,46.7,2,33,1529.31,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.76,46.76,46.62,46.68,46.68,44.5,47.48,6,800,37348.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-27,96,GPIV11F,20,GP INVEST,BDR,0,R$,58.88,58.88,58.5,58.69,58.5,57.0,58.89,2,4,234.76,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-27,14,GPIV11,10,GP INVEST,BDR,0,R$,58.0,58.89,57.45,58.2,58.2,57.01,58.2,20,14200,826548.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-27,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,35.5,35.5,33.8,34.0,33.8,33.03,33.95,11,228,7752.38,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-27,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,33.11,35.5,33.11,34.07,34.0,33.5,34.2,135,128900,4392340.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.52,45.52,45.51,45.51,45.51,44.2,46.76,2,200,9103.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.6,45.6,45.1,45.28,45.1,45.08,50.0,4,142,6430.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-02-28,14,GPIV11,10,GP INVEST,BDR,0,R$,58.5,59.0,58.48,58.5,58.8,57.5,58.8,17,23500,1375012.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-02-28,62,DUFB11T,30,DUFRYBRAS,BDR,60,R$,34.23,34.24,34.23,34.23,34.24,0.0,0.0,2,3000,102715.2,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-28,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,34.99,34.99,33.03,33.52,33.6,33.6,33.69,72,325300,10904228.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-02-28,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,33.51,33.51,33.51,33.51,33.51,33.55,34.26,1,10,335.1,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.8,44.8,44.8,44.8,44.8,44.0,45.52,1,100,4480.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-03-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.0,45.0,44.41,44.79,44.41,44.41,68.27,2,123,5509.63,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-03-01,14,GPIV11,10,GP INVEST,BDR,0,R$,58.0,58.9,58.0,58.32,58.9,58.0,58.9,14,4700,274104.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-03-01,96,GPIV11F,20,GP INVEST,BDR,0,R$,58.48,58.99,58.48,58.66,58.99,54.0,58.99,4,145,8506.1,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-03-01,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,32.5,33.0,32.5,32.69,33.0,32.5,33.52,6,163,5328.9,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-01,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,33.0,34.0,31.9,32.84,33.9,32.91,33.9,101,239800,7877214.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-01,62,DUFB11T,30,DUFRYBRAS,BDR,18,R$,33.16,33.17,33.16,33.16,33.17,0.0,0.0,2,2000,66330.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-01,62,DUFB11T,30,DUFRYBRAS,BDR,60,R$,33.29,33.31,33.29,33.29,33.31,0.0,0.0,4,10000,332936.63,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-02,62,TEFC11T,30,TELEFONICA,BDR,61,R$,45.58,45.59,45.58,45.58,45.59,0.0,0.0,2,100,4558.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-03-02,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.8,44.8,44.8,44.8,44.8,43.0,47.5,1,100,4480.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-03-02,96,GPIV11F,20,GP INVEST,BDR,0,R$,57.5,58.0,57.5,57.95,58.0,57.51,58.99,2,45,2608.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-03-02,14,GPIV11,10,GP INVEST,BDR,0,R$,58.0,58.75,57.5,57.59,58.49,56.3,58.49,20,28700,1653091.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-03-02,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,33.5,37.0,33.0,35.18,33.9,33.9,34.8,13,305,10731.53,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-02,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,33.89,37.5,33.21,34.64,34.8,33.86,34.8,145,136200,4718752.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.0,43.0,43.0,43.0,43.0,42.68,44.0,2,51,2193.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-03-05,14,GPIV11,10,GP INVEST,BDR,0,R$,57.5,58.5,57.5,58.33,58.5,58.0,58.5,25,12000,700053.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-03-05,96,GPIV11F,20,GP INVEST,BDR,0,R$,58.0,58.0,58.0,58.0,58.0,57.51,58.39,1,17,986.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-03-05,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,33.51,33.99,33.0,33.48,33.39,33.0,33.4,53,88600,2966792.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-05,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,32.5,33.9,28.01,31.8,33.9,33.0,33.5,9,303,9637.24,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.81,42.81,42.81,42.81,42.81,42.82,43.49,1,89,3810.09,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-03-06,14,GPIV11,10,GP INVEST,BDR,0,R$,59.98,59.98,58.5,58.9,58.95,57.5,58.95,13,9600,565487.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-03-06,96,GPIV11F,20,GP INVEST,BDR,0,R$,58.4,60.1,58.4,58.62,60.1,57.01,58.9,2,100,5862.1,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-03-06,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,34.5,36.0,33.4,34.33,34.48,33.8,34.48,41,20100,690119.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-06,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,33.5,34.4,33.5,34.1,34.0,30.02,34.4,9,420,14322.9,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-07,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.58,43.58,43.58,43.58,43.58,37.07,43.9,1,300,13074.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-03-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.03,43.03,43.03,43.03,43.03,43.2,44.0,1,69,2969.07,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-03-07,14,GPIV11,10,GP INVEST,BDR,0,R$,58.5,59.94,58.5,59.4,59.5,56.0,59.5,17,20700,1229640.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-03-07,96,GPIV11F,20,GP INVEST,BDR,0,R$,59.0,59.99,59.0,59.23,59.19,58.79,59.99,5,143,8469.9,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-03-07,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,35.99,35.99,34.8,34.94,34.9,34.01,34.9,28,142000,4962206.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-07,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,34.4,35.06,31.56,32.64,32.03,32.05,35.07,7,132,4303.5,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.0,44.13,44.0,44.08,44.13,43.0,46.0,2,300,13226.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-03-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.3,44.0,43.3,43.81,44.0,44.0,50.0,2,67,2935.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-03-08,96,GPIV11F,20,GP INVEST,BDR,0,R$,59.5,59.99,58.7,59.55,58.7,58.7,59.99,5,117,6967.95,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-03-08,14,GPIV11,10,GP INVEST,BDR,0,R$,59.9,62.9,59.5,59.62,59.99,59.35,59.99,21,63700,3797995.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2007-03-08,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,35.07,35.9,34.0,35.05,34.0,32.61,35.45,5,144,5047.65,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-08,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,35.97,36.0,34.6,35.11,34.98,34.7,34.98,49,156700,5502633.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-03-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.0,44.0,43.0,43.5,44.0,43.02,45.0,2,200,8700.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
