DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2006-12-11,14,GPIV11,10,GP INVEST,BDR,0,R$,44.0,44.99,43.01,44.7,44.99,43.16,44.99,17,124900,5583886.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.2,45.6,45.2,45.47,45.6,43.5,46.0,12,10500,477440.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.0,45.5,45.0,45.17,45.45,45.16,45.45,10,225,10163.55,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-12,14,GPIV11,10,GP INVEST,BDR,0,R$,45.0,45.0,43.2,44.33,44.99,44.45,44.99,72,23600,1046307.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-12,96,GPIV11F,20,GP INVEST,BDR,0,R$,44.99,44.99,42.5,43.15,42.5,42.5,44.5,7,247,10658.97,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.58,46.25,45.58,46.0,46.25,45.2,46.4,8,7600,349661.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.58,46.0,45.58,45.76,46.0,45.69,46.2,8,234,10708.32,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-13,14,GPIV11,10,GP INVEST,BDR,0,R$,44.0,44.99,44.0,44.58,44.99,44.01,44.99,8,800,35668.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-13,96,GPIV11F,20,GP INVEST,BDR,0,R$,43.48,45.0,43.48,44.23,45.0,44.0,45.0,7,270,11942.35,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,46.15,46.25,46.02,46.11,46.25,46.25,0.0,10,7100,327396.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,46.0,46.25,45.8,45.93,46.25,45.8,46.25,6,192,8818.75,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-14,14,GPIV11,10,GP INVEST,BDR,0,R$,45.0,45.0,44.0,44.64,44.1,43.6,44.99,15,1800,80368.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-14,96,GPIV11F,20,GP INVEST,BDR,0,R$,44.6,44.6,44.55,44.57,44.55,45.0,45.45,4,200,8915.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-15,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.73,45.73,45.73,45.73,45.73,37.07,46.26,1,100,4573.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-15,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.0,45.0,45.0,45.0,45.0,44.08,45.6,1,24,1080.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-15,14,GPIV11,10,GP INVEST,BDR,0,R$,44.97,45.0,43.67,44.5,45.0,44.02,45.0,12,2100,93466.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-15,96,GPIV11F,20,GP INVEST,BDR,0,R$,45.0,45.0,44.5,44.51,44.5,40.0,44.5,5,65,2893.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.0,45.73,45.0,45.59,45.73,45.5,54.5,3,600,27359.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.0,45.0,45.0,45.0,45.0,45.0,45.73,1,37,1665.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-18,14,GPIV11,10,GP INVEST,BDR,0,R$,46.35,48.0,44.53,45.38,44.67,44.66,44.85,18,2500,113471.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-18,96,GPIV11F,20,GP INVEST,BDR,0,R$,43.0,45.45,43.0,44.59,44.65,44.5,47.49,12,276,12307.45,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.0,45.73,45.0,45.49,45.73,44.5,46.0,3,900,40942.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.0,45.73,42.0,45.0,45.73,45.4,45.73,4,101,4545.57,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-19,14,GPIV11,10,GP INVEST,BDR,0,R$,44.0,44.99,43.5,44.59,44.99,44.65,45.0,11,1700,75814.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-19,96,GPIV11F,20,GP INVEST,BDR,0,R$,43.55,45.0,43.55,43.89,45.0,42.0,44.95,5,222,9745.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.7,45.75,45.7,45.71,45.75,45.14,46.3,4,900,41147.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.73,46.4,45.57,45.8,45.57,45.57,46.5,6,125,5725.49,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-20,14,GPIV11,10,GP INVEST,BDR,0,R$,44.65,44.95,44.65,44.68,44.95,44.65,44.99,3,800,35750.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-20,96,GPIV11F,20,GP INVEST,BDR,0,R$,44.99,45.0,44.99,44.99,45.0,44.6,45.0,2,53,2384.67,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-20,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,29.0,29.5,28.0,28.93,29.5,29.2,29.5,7333,7294900,211077745.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-20,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,28.8,29.18,27.98,28.85,29.01,29.01,29.1,6958,257623,7435382.39,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-20,62,DUFB11T,30,DUFRYBRAS,BDR,20,R$,28.88,28.89,28.88,28.88,28.89,0.0,0.0,2,100,2888.66,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-20,62,DUFB11T,30,DUFRYBRAS,BDR,30,R$,28.96,28.97,28.96,28.96,28.97,0.0,0.0,2,100,2896.69,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-20,62,DUFB11T,30,DUFRYBRAS,BDR,63,R$,29.37,29.38,29.37,29.37,29.38,0.0,0.0,2,1000,29371.79,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-20,62,DUFB11T,30,DUFRYBRAS,BDR,90,R$,29.76,29.85,29.76,29.8,29.85,0.0,0.0,4,2000,59603.44,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.75,45.75,45.75,45.75,45.75,45.0,46.2,1,400,18300.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-21,14,GPIV11,10,GP INVEST,BDR,0,R$,44.65,44.65,42.0,44.41,44.4,43.0,44.5,28,32800,1456952.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-21,96,GPIV11F,20,GP INVEST,BDR,0,R$,44.95,44.95,42.65,43.03,43.01,43.5,47.0,8,550,23668.94,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-21,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,29.49,29.53,28.62,29.02,29.14,28.85,29.0,1061,1487600,43174306.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-21,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,29.49,29.49,28.61,29.05,28.75,28.75,29.0,506,16622,482962.6,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.08,45.7,44.08,44.72,45.0,44.08,45.75,3,79,3533.62,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-22,14,GPIV11,10,GP INVEST,BDR,0,R$,44.99,44.99,44.65,44.89,44.94,43.15,44.94,7,41600,1867499.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-22,96,GPIV11F,20,GP INVEST,BDR,0,R$,43.1,47.5,43.1,45.91,47.5,41.7,47.5,4,81,3718.79,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-22,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,28.9,29.0,28.11,28.6,28.47,28.07,28.47,165,40900,1170128.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-22,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,29.0,29.0,28.0,28.7,28.54,28.3,28.54,148,5467,156920.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.75,45.75,45.75,45.75,45.75,43.76,45.75,2,18,823.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-26,14,GPIV11,10,GP INVEST,BDR,0,R$,44.94,44.99,44.94,44.96,44.99,43.8,44.99,3,2100,94428.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-26,96,GPIV11F,20,GP INVEST,BDR,0,R$,46.5,46.5,46.5,46.5,46.5,40.5,46.5,2,14,651.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-26,62,GPIV11T,30,GP INVEST,BDR,30,R$,45.37,45.38,45.37,45.37,45.38,0.0,0.0,2,1000,45375.92,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-26,62,GPIV11T,30,GP INVEST,BDR,31,R$,45.39,45.44,45.39,45.43,45.44,0.0,0.0,4,1100,49979.73,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-26,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,28.13,28.56,27.79,28.14,28.4,28.0,28.49,497,264600,7447153.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-26,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,28.47,28.5,27.51,28.06,28.12,27.66,28.12,194,6067,170309.01,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.35,45.35,45.35,45.35,45.35,37.07,50.0,1,100,4535.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.0,45.0,45.0,45.0,45.0,44.0,46.7,1,18,810.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-27,14,GPIV11,10,GP INVEST,BDR,0,R$,44.99,44.99,44.95,44.97,44.95,43.9,44.9,2,400,17988.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-27,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,27.99,28.5,27.76,28.12,28.1,27.9,28.09,223,225400,6338200.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-27,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,27.0,28.49,27.0,28.04,27.87,27.87,28.13,115,2873,80555.26,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.0,44.0,44.0,44.0,44.0,40.0,45.55,1,56,2464.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2006-12-28,14,GPIV11,10,GP INVEST,BDR,0,R$,44.49,44.49,44.49,44.49,44.49,43.6,44.5,2,400,17796.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-28,96,GPIV11F,20,GP INVEST,BDR,0,R$,44.99,44.99,44.8,44.85,44.8,41.0,44.9,2,80,3588.75,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,100
2006-12-28,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,26.81,28.2,26.81,27.95,27.9,27.9,28.04,118,3106,86822.8,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2006-12-28,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,27.65,28.89,27.2,28.2,28.0,28.0,28.18,178,344000,9703069.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
