DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2001-11-29,62,TEFC11T,30,TEFC,BDR,60,R$,34.14,34.14,34.14,34.14,34.14,0.0,0.0,1,100,3414.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.5,33.5,33.0,33.15,33.0,33.0,34.0,7,1100,36470.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.0,33.4,32.4,33.0,32.4,32.4,33.39,9,288,9506.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.5,33.5,33.3,33.49,33.5,32.0,34.0,12,11400,381879.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.1,33.5,33.0,33.24,33.5,32.0,33.5,7,189,6284.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.5,33.5,31.7,31.83,32.0,31.66,32.0,8,200,6367.31,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.3,32.3,31.9,32.07,32.1,28.1,33.5,13,69600,2232742.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.21,32.21,32.21,32.21,32.21,32.1,32.6,1,58,1868.18,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.6,32.6,32.4,32.59,32.6,32.5,33.0,8,10500,342269.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.6,35.0,32.6,34.73,34.6,28.1,35.4,29,140200,4869978.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.0,33.5,32.0,32.98,32.0,32.0,34.99,7,283,9333.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.6,34.6,34.6,34.6,34.6,34.3,34.8,2,300,10380.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.0,35.5,34.0,34.19,34.0,30.02,35.3,4,115,3932.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.6,34.6,34.0,34.36,34.01,33.5,34.2,6,218,7491.31,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-07,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.1,34.2,34.1,34.1,34.1,32.3,35.0,3,53600,1827770.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.2,33.2,32.45,32.71,32.8,32.5,32.8,7,15500,507015.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.9,32.9,31.9,32.18,32.39,32.5,35.5,3,156,5020.41,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.6,32.9,32.5,32.76,32.9,32.5,35.0,6,167,5471.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.9,33.5,32.8,32.92,33.5,32.8,33.5,15,13200,434630.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.9,33.0,32.7,32.99,33.0,32.6,33.0,7,11100,366190.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.6,32.6,32.51,32.56,32.51,32.51,35.5,3,75,2442.28,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-13,62,TEFC11T,30,TEFC,BDR,30,R$,32.76,32.77,32.6,32.74,32.61,0.0,0.0,4,46600,1525936.61,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.11,32.11,31.3,31.86,31.3,31.3,35.5,7,147,4684.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.8,32.8,31.9,32.3,31.9,31.9,32.3,9,53400,1725074.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.9,31.9,31.8,31.8,31.8,30.0,32.2,11,10000,318010.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.5,31.5,31.3,31.36,31.3,31.0,31.5,4,63,1975.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.8,32.25,31.75,31.87,32.25,31.8,32.25,7,354,11285.25,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.45,32.7,32.0,32.25,32.7,0.0,33.0,10,2218100,71533735.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-17,78,TEFCB4,70,TEFC,BDR,0,R$,1.8,1.82,1.8,1.8,1.82,0.0,0.0,2,900000,1628800.0,34.0,0,2002-02-18,1,0.0,BRTEFCBDR014,102
2001-12-17,78,TEFCL14,70,TEFC,BDR,0,R$,4.55,4.55,4.55,4.55,4.55,0.0,0.0,1,658000,2993900.0,40.0,0,2002-12-16,1,0.0,BRTEFCBDR014,102
2001-12-17,78,TEFCH29,70,TEFC,BDR,0,R$,2.82,2.82,2.82,2.82,2.82,0.0,0.0,1,658000,1855560.0,39.0,0,2002-08-19,1,0.0,BRTEFCBDR014,102
2001-12-17,38,TEFCL4E,12,TEFC,BDR,0,R$,30.0,30.0,30.0,30.0,30.0,0.0,0.0,2,500000,15000000.0,30.0,0,2001-12-17,1,0.0,BRTEFCBDR014,102
2001-12-17,38,TEFCL5E,12,TEFC,BDR,0,R$,32.0,32.0,32.0,32.0,32.0,0.0,0.0,2,1716000,54912000.0,32.0,0,2001-12-17,1,0.0,BRTEFCBDR014,102
2001-12-17,82,TEFCX14,80,TEFC,BDR,0,R$,5.17,5.17,5.17,5.17,5.17,0.0,0.0,1,658000,3401860.0,40.0,0,2002-12-16,1,0.0,BRTEFCBDR014,102
2001-12-17,82,TEFCT29,80,TEFC,BDR,0,R$,4.83,4.83,4.83,4.83,4.83,0.0,0.0,1,658000,3178140.0,39.0,0,2002-08-19,1,0.0,BRTEFCBDR014,102
2001-12-17,82,TEFCN4,80,TEFC,BDR,0,R$,2.53,2.54,2.53,2.53,2.54,0.0,0.0,2,900000,2281400.0,34.0,0,2002-02-18,1,0.0,BRTEFCBDR014,102
2001-12-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.4,32.75,32.25,32.38,32.25,32.25,32.65,10,33600,1087995.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.96,32.0,31.8,31.93,31.8,31.3,32.6,4,77,2458.64,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.5,31.5,31.1,31.1,31.1,30.4,32.0,11,23800,740220.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.91,32.25,31.1,31.88,32.25,30.5,31.1,5,215,6854.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-19,62,TEFC11T,30,TEFC,BDR,60,R$,31.93,31.94,31.93,31.93,31.94,0.0,0.0,2,100,3193.35,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.8,31.0,30.0,30.77,30.9,30.7,31.0,17,86900,2674129.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.49,30.7,30.2,30.47,30.7,30.61,31.8,10,355,10818.97,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.9,30.9,30.8,30.84,30.88,30.8,33.99,9,205,6323.24,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.9,32.99,30.9,31.09,32.99,31.0,32.99,15,6600,205249.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-21,62,TEFC11T,30,TEFC,BDR,90,R$,32.28,32.29,32.28,32.28,32.29,0.0,0.0,2,100,3228.71,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-21,62,TEFC11T,30,TEFC,BDR,30,R$,31.72,31.72,31.71,31.71,31.71,0.0,0.0,2,1400,44402.96,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-26,62,TEFC11T,30,TEFC,BDR,60,R$,31.92,31.92,31.91,31.91,31.91,0.0,0.0,2,1600,51066.08,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.9,32.0,30.9,31.07,32.0,31.15,32.99,16,18300,568745.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.7,30.9,30.7,30.79,30.9,30.52,34.0,4,118,3634.05,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-27,62,TEFC11T,30,TEFC,BDR,90,R$,32.44,32.45,32.44,32.44,32.45,0.0,0.0,2,100,3244.66,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-27,62,TEFC11T,30,TEFC,BDR,60,R$,32.03,32.04,32.03,32.03,32.04,0.0,0.0,2,100,3203.62,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.0,33.5,31.0,31.24,33.5,31.2,33.5,18,68000,2124366.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.51,31.51,30.84,30.99,31.0,31.72,35.0,6,200,6198.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-28,62,TEFC11T,30,TEFC,BDR,60,R$,34.86,34.86,34.86,34.86,34.86,0.0,0.0,1,1100,38346.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.95,33.95,33.0,33.65,33.5,31.21,33.29,4,2500,84145.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-12-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.05,31.05,31.05,31.05,31.05,31.05,33.0,1,62,1925.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
